app_id: 0, app_name: SAR_api-aarch64, task_id: 64, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 73866648080429, ref_stop_time: 73866648149639, actual_exe_time: 69210, task_app_start_time:73865913473941, task_sched_time:73866648076439
app_id: 0, app_name: SAR_api-aarch64, task_id: 65, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73866648825839, ref_stop_time: 73866648942509, actual_exe_time: 116670, task_app_start_time:73865913473941, task_sched_time:73866648821579
app_id: 0, app_name: SAR_api-aarch64, task_id: 66, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73866649535129, ref_stop_time: 73866649624949, actual_exe_time: 89820, task_app_start_time:73865913473941, task_sched_time:73866649522379
app_id: 0, app_name: SAR_api-aarch64, task_id: 67, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73866650106899, ref_stop_time: 73866650196959, actual_exe_time: 90060, task_app_start_time:73865913473941, task_sched_time:73866650100869
app_id: 0, app_name: SAR_api-aarch64, task_id: 68, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 73866650701589, ref_stop_time: 73866650775179, actual_exe_time: 73590, task_app_start_time:73865913473941, task_sched_time:73866650694929
app_id: 0, app_name: SAR_api-aarch64, task_id: 69, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 73866651284069, ref_stop_time: 73866651387989, actual_exe_time: 103920, task_app_start_time:73865913473941, task_sched_time:73866651277949
app_id: 0, app_name: SAR_api-aarch64, task_id: 70, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 73866651870359, ref_stop_time: 73866651939059, actual_exe_time: 68700, task_app_start_time:73865913473941, task_sched_time:73866651861269
app_id: 0, app_name: SAR_api-aarch64, task_id: 71, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73866652356449, ref_stop_time: 73866652472249, actual_exe_time: 115800, task_app_start_time:73865913473941, task_sched_time:73866652348109
app_id: 0, app_name: SAR_api-aarch64, task_id: 72, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73866653322600, ref_stop_time: 73866653412270, actual_exe_time: 89670, task_app_start_time:73865913473941, task_sched_time:73866653317920
app_id: 0, app_name: SAR_api-aarch64, task_id: 73, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73866654011100, ref_stop_time: 73866654108360, actual_exe_time: 97260, task_app_start_time:73865913473941, task_sched_time:73866654001650
app_id: 0, app_name: SAR_api-aarch64, task_id: 74, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 73866654646500, ref_stop_time: 73866654720150, actual_exe_time: 73650, task_app_start_time:73865913473941, task_sched_time:73866654641970
app_id: 0, app_name: SAR_api-aarch64, task_id: 75, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 73866655252800, ref_stop_time: 73866655356180, actual_exe_time: 103380, task_app_start_time:73865913473941, task_sched_time:73866655241730
app_id: 0, app_name: SAR_api-aarch64, task_id: 76, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 73866655890840, ref_stop_time: 73866655959780, actual_exe_time: 68940, task_app_start_time:73865913473941, task_sched_time:73866655887540
app_id: 0, app_name: SAR_api-aarch64, task_id: 77, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73866656554230, ref_stop_time: 73866656669670, actual_exe_time: 115440, task_app_start_time:73865913473941, task_sched_time:73866656544930
app_id: 0, app_name: SAR_api-aarch64, task_id: 78, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73866657392670, ref_stop_time: 73866657482970, actual_exe_time: 90300, task_app_start_time:73865913473941, task_sched_time:73866657380910
app_id: 0, app_name: SAR_api-aarch64, task_id: 79, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73866658101570, ref_stop_time: 73866658191300, actual_exe_time: 89730, task_app_start_time:73865913473941, task_sched_time:73866658093650
app_id: 0, app_name: SAR_api-aarch64, task_id: 80, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 73866658525350, ref_stop_time: 73866658599150, actual_exe_time: 73800, task_app_start_time:73865913473941, task_sched_time:73866658517880
app_id: 0, app_name: SAR_api-aarch64, task_id: 81, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 73866659268511, ref_stop_time: 73866659372641, actual_exe_time: 104130, task_app_start_time:73865913473941, task_sched_time:73866659259871
app_id: 0, app_name: SAR_api-aarch64, task_id: 82, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 73866659876881, ref_stop_time: 73866659946241, actual_exe_time: 69360, task_app_start_time:73865913473941, task_sched_time:73866659872441
app_id: 0, app_name: SAR_api-aarch64, task_id: 83, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73866660476761, ref_stop_time: 73866660593701, actual_exe_time: 116940, task_app_start_time:73865913473941, task_sched_time:73866660472741
app_id: 0, app_name: SAR_api-aarch64, task_id: 84, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73866661146631, ref_stop_time: 73866661243561, actual_exe_time: 96930, task_app_start_time:73865913473941, task_sched_time:73866661142281
app_id: 0, app_name: SAR_api-aarch64, task_id: 85, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73866661774981, ref_stop_time: 73866661863961, actual_exe_time: 88980, task_app_start_time:73865913473941, task_sched_time:73866661769911
app_id: 0, app_name: SAR_api-aarch64, task_id: 86, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 73866662372041, ref_stop_time: 73866662445871, actual_exe_time: 73830, task_app_start_time:73865913473941, task_sched_time:73866662369521
