app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 17, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062499525740239, ref_stop_time: 2062499525762289, actual_exe_time: 22050, task_app_start_time:2062499493648394, task_sched_time:2062499525731269
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 19, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062499526010179, ref_stop_time: 2062499526192789, actual_exe_time: 182610, task_app_start_time:2062499483501582, task_sched_time:2062499525988339
app_id: 5, app_name: pulse_doppler_api-aarch64, task_id: 1, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062499526144999, ref_stop_time: 2062499526173049, actual_exe_time: 28050, task_app_start_time:2062499513718937, task_sched_time:2062499518106078
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 28, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062499526232419, ref_stop_time: 2062499526255669, actual_exe_time: 23250, task_app_start_time:2062499473389991, task_sched_time:2062499522589459
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 7, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062499526396009, ref_stop_time: 2062499526418839, actual_exe_time: 22830, task_app_start_time:2062499503625496, task_sched_time:2062499524002579
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 29, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2062499527050669, ref_stop_time: 2062499527279089, actual_exe_time: 228420, task_app_start_time:2062499473389991, task_sched_time:2062499527043469
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 30, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062499528072740, ref_stop_time: 2062499528113240, actual_exe_time: 40500, task_app_start_time:2062499473389991, task_sched_time:2062499528061580
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 31, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062499528408380, ref_stop_time: 2062499528432470, actual_exe_time: 24090, task_app_start_time:2062499473389991, task_sched_time:2062499528405530
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 8, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062499528805310, ref_stop_time: 2062499528829730, actual_exe_time: 24420, task_app_start_time:2062499503625496, task_sched_time:2062499528800120
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 18, task_name: DASH_ZIP, resource_name: cpu3, ref_start_time: 2062499529140860, ref_stop_time: 2062499529553720, actual_exe_time: 412860, task_app_start_time:2062499493648394, task_sched_time:2062499529041290
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 20, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2062499529293080, ref_stop_time: 2062499529566890, actual_exe_time: 273810, task_app_start_time:2062499483501582, task_sched_time:2062499529283990
app_id: 4, app_name: pulse_doppler_api-aarch64, task_id: 9, task_name: DASH_FFT, resource_name: fft2, ref_start_time: 2062499529530170, ref_stop_time: 2062499529725170, actual_exe_time: 195000, task_app_start_time:2062499503625496, task_sched_time:2062499529524350
app_id: 5, app_name: pulse_doppler_api-aarch64, task_id: 2, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062499530013980, ref_stop_time: 2062499530720210, actual_exe_time: 706230, task_app_start_time:2062499513718937, task_sched_time:2062499529945460
app_id: 1, app_name: pulse_doppler_api-aarch64, task_id: 32, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062499530249810, ref_stop_time: 2062499530558750, actual_exe_time: 308940, task_app_start_time:2062499473389991, task_sched_time:2062499530239850
app_id: 3, app_name: pulse_doppler_api-aarch64, task_id: 19, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062499531222980, ref_stop_time: 2062499531245690, actual_exe_time: 22710, task_app_start_time:2062499493648394, task_sched_time:2062499531216380
app_id: 2, app_name: pulse_doppler_api-aarch64, task_id: 21, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062499531557030, ref_stop_time: 2062499531879230, actual_exe_time: 322200, task_app_start_time:2062499483501582, task_sched_time:2062499531483080
app_id: 5, app_name: pulse_doppler_api-aarch64, task_id: 3, task_name: DASH_FFT, resource_name: fft1, ref_start_time: 2062499531835460, ref_stop_time: 2062499532501040, actual_exe_time: 665580, task_app_start_time:2062499513718937, task_sched_time:2062499531823280
