app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 53, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062383326099129, ref_stop_time: 2062383326119859, actual_exe_time: 20730, task_app_start_time:2062383252357287, task_sched_time:2062383326090639
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 54, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062383327094949, ref_stop_time: 2062383327134249, actual_exe_time: 39300, task_app_start_time:2062383252357287, task_sched_time:2062383327091619
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 55, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062383327636689, ref_stop_time: 2062383327661949, actual_exe_time: 25260, task_app_start_time:2062383252357287, task_sched_time:2062383327633329
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 56, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062383328964459, ref_stop_time: 2062383328984949, actual_exe_time: 20490, task_app_start_time:2062383252357287, task_sched_time:2062383328957259
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 57, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062383329522669, ref_stop_time: 2062383329543309, actual_exe_time: 20640, task_app_start_time:2062383252357287, task_sched_time:2062383329517809
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 58, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062383330241800, ref_stop_time: 2062383330280440, actual_exe_time: 38640, task_app_start_time:2062383252357287, task_sched_time:2062383330235800
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 59, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062383330799620, ref_stop_time: 2062383330824910, actual_exe_time: 25290, task_app_start_time:2062383252357287, task_sched_time:2062383330792240
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 60, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062383332099130, ref_stop_time: 2062383332119170, actual_exe_time: 20040, task_app_start_time:2062383252357287, task_sched_time:2062383332092500
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 61, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062383332661600, ref_stop_time: 2062383332682090, actual_exe_time: 20490, task_app_start_time:2062383252357287, task_sched_time:2062383332659080
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 62, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062383333344820, ref_stop_time: 2062383333384480, actual_exe_time: 39660, task_app_start_time:2062383252357287, task_sched_time:2062383333338790
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 63, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062383333900210, ref_stop_time: 2062383333925110, actual_exe_time: 24900, task_app_start_time:2062383252357287, task_sched_time:2062383333889380
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 64, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062383335186340, ref_stop_time: 2062383335206590, actual_exe_time: 20250, task_app_start_time:2062383252357287, task_sched_time:2062383335182650
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 65, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062383335742780, ref_stop_time: 2062383335762880, actual_exe_time: 20100, task_app_start_time:2062383252357287, task_sched_time:2062383335739660
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 66, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 2062383336616621, ref_stop_time: 2062383336656251, actual_exe_time: 39630, task_app_start_time:2062383252357287, task_sched_time:2062383336606811
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 67, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 2062383337394131, ref_stop_time: 2062383337419871, actual_exe_time: 25740, task_app_start_time:2062383252357287, task_sched_time:2062383337388311
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 68, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 2062383338699521, ref_stop_time: 2062383338719741, actual_exe_time: 20220, task_app_start_time:2062383252357287, task_sched_time:2062383338695051
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 69, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 2062383339143941, ref_stop_time: 2062383339164281, actual_exe_time: 20340, task_app_start_time:2062383252357287, task_sched_time:2062383339136771
