app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 71, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73702032662247, ref_stop_time: 73702032687327, actual_exe_time: 25080, task_app_start_time:73701971035907, task_sched_time:73702032658917
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 72, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73702033828377, ref_stop_time: 73702033848657, actual_exe_time: 20280, task_app_start_time:73701971035907, task_sched_time:73702033825377
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 73, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 73702034367387, ref_stop_time: 73702034387757, actual_exe_time: 20370, task_app_start_time:73701971035907, task_sched_time:73702034361117
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 74, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73702035180957, ref_stop_time: 73702035220167, actual_exe_time: 39210, task_app_start_time:73701971035907, task_sched_time:73702035171477
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 75, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73702035842757, ref_stop_time: 73702035868497, actual_exe_time: 25740, task_app_start_time:73701971035907, task_sched_time:73702035834387
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 76, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73702037152317, ref_stop_time: 73702037172717, actual_exe_time: 20400, task_app_start_time:73701971035907, task_sched_time:73702037145747
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 77, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 73702037595178, ref_stop_time: 73702037615398, actual_exe_time: 20220, task_app_start_time:73701971035907, task_sched_time:73702037587138
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 78, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73702038441298, ref_stop_time: 73702038480058, actual_exe_time: 38760, task_app_start_time:73701971035907, task_sched_time:73702038437338
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 79, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73702039207348, ref_stop_time: 73702039233448, actual_exe_time: 26100, task_app_start_time:73701971035907, task_sched_time:73702039196548
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 80, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73702040488798, ref_stop_time: 73702040509048, actual_exe_time: 20250, task_app_start_time:73701971035907, task_sched_time:73702040482138
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 81, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 73702040964238, ref_stop_time: 73702040984698, actual_exe_time: 20460, task_app_start_time:73701971035907, task_sched_time:73702040961718
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 82, task_name: DASH_ZIP, resource_name: zip1, ref_start_time: 73702041726178, ref_stop_time: 73702041765148, actual_exe_time: 38970, task_app_start_time:73701971035907, task_sched_time:73702041718828
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 83, task_name: DASH_FFT, resource_name: cpu1, ref_start_time: 73702042413478, ref_stop_time: 73702042438438, actual_exe_time: 24960, task_app_start_time:73701971035907, task_sched_time:73702042405018
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 84, task_name: DASH_FFT, resource_name: cpu2, ref_start_time: 73702043628149, ref_stop_time: 73702043648369, actual_exe_time: 20220, task_app_start_time:73701971035907, task_sched_time:73702043621099
app_id: 0, app_name: pulse_doppler_api-aarch64, task_id: 85, task_name: DASH_FFT, resource_name: cpu3, ref_start_time: 73702044158639, ref_stop_time: 73702044178769, actual_exe_time: 20130, task_app_start_time:73701971035907, task_sched_time:73702044149849
